((7, 0), (7, 1), (7, 7))	71	2
((7, 0), (7, 1), (7, 8))	16	1
((7, 0), (7, 2))	14322	907
((7, 0), (7, 2), (7, 3))	3753	193
((7, 0), (7, 2), (7, 3), (7, 4))	662	34
((7, 0), (7, 2), (7, 3), (7, 4), (7, 5))	1098	43
((7, 0), (7, 2), (7, 3), (7, 5))	47	2
((7, 0), (7, 2), (7, 3), (7, 5), (7, 6))	39	2
((7, 0), (7, 2), (7, 4))	93	6
((7, 0), (7, 3))	2974	190
((7, 0), (7, 3), (7, 4))	348	21
((7, 0), (7, 3), (7, 4), (7, 5))	24	1
((7, 0), (7, 3), (7, 5))	38	3
((7, 0), (7, 4))	761	44
((7, 0), (7, 4), (7, 5))	107	5
((7, 0), (7, 4), (7, 5), (7, 6))	14	1
((7, 0), (7, 5))	495	26
((7, 0), (7, 5), (7, 6))	60	3
((7, 0), (7, 5), (7, 6), (7, 7))	12	1
((7, 0), (7, 5), (7, 6), (7, 7), (7, 8))	16	1
((7, 0), (7, 6))	65	3
((7, 0), (7, 6), (7, 7))	12	1
((7, 0), (7, 7))	57	3
((7, 0), (7, 7), (7, 8))	29	1
((7, 0), (7, 8))	22	1
((7, 0), (8, 0))	121202	7312
((7, 1),)	190525	12576
((7, 1), (7, 2))	298522	14292
((7, 1), (7, 2), (7, 3))	515670	21104
((7, 1), (7, 2), (7, 3), (7, 4))	170864	6537
((7, 1), (7, 2), (7, 3), (7, 4), (7, 5))	39265	1477
((7, 1), (7, 2), (7, 3), (7, 4), (7, 6))	1256	48
((7, 1), (7, 2), (7, 3), (7, 4), (7, 7))	39	2
((7, 1), (7, 2), (7, 3), (7, 4), (7, 8))	30	1
((7, 1), (7, 2), (7, 3), (7, 5))	98682	3733
((7, 1), (7, 2), (7, 3), (7, 5), (7, 6))	50446	1697
((7, 1), (7, 2), (7, 3), (7, 5), (7, 7))	197	8
((7, 1), (7, 2), (7, 3), (7, 6))	1389	55
((7, 1), (7, 2), (7, 3), (7, 6), (7, 7))	767	30
((7, 1), (7, 2), (7, 3), (7, 7))	145	7
((7, 1), (7, 2), (7, 3), (7, 7), (7, 8))	26	1
((7, 1), (7, 2), (7, 3), (7, 8))	84	2
((7, 1), (7, 2), (7, 4))	17562	787
((7, 1), (7, 2), (7, 4), (7, 5))	3988	158
((7, 1), (7, 2), (7, 4), (7, 5), (7, 6))	1607	53
((7, 1), (7, 2), (7, 4), (7, 6))	49	2
((7, 1), (7, 2), (7, 4), (7, 6), (7, 7))	30	1
((7, 1), (7, 2), (7, 4), (7, 7))	47	3
((7, 1), (7, 2), (7, 5))	8179	356
((7, 1), (7, 2), (7, 5), (7, 6))	1657	63
((7, 1), (7, 2), (7, 5), (7, 6), (7, 7))	631	22
((7, 1), (7, 2), (7, 5), (7, 7))	14	1
((7, 1), (7, 2), (7, 6))	378	14
((7, 1), (7, 2), (7, 6), (7, 7))	125	6
((7, 1), (7, 2), (7, 7))	145	6
((7, 1), (7, 2), (7, 7), (7, 8))	24	1
((7, 1), (7, 2), (7, 8))	66	3
((7, 1), (7, 3))	33859	1763
((7, 1), (7, 3), (7, 4))	7035	316
((7, 1), (7, 3), (7, 4), (7, 5))	1902	86
((7, 1), (7, 3), (7, 4), (7, 5), (7, 6))	1075	38
((7, 1), (7, 3), (7, 5))	3088	146
((7, 1), (7, 3), (7, 5), (7, 6))	579	22
((7, 1), (7, 3), (7, 5), (7, 6), (7, 7))	281	13
((7, 1), (7, 3), (7, 5), (7, 6), (7, 8))	32	1
((7, 1), (7, 3), (7, 6))	26	2
((7, 1), (7, 4))	5994	328
((7, 1), (7, 4), (7, 5))	1849	89
((7, 1), (7, 4), (7, 5), (7, 6))	591	20
((7, 1), (7, 4), (7, 5), (7, 6), (7, 7))	91	4
((7, 1), (7, 4), (7, 5), (7, 7))	18	1
((7, 1), (7, 5))	3850	184
((7, 1), (7, 5), (7, 6))	627	24
((7, 1), (7, 5), (7, 6), (7, 7))	137	5
((7, 1), (7, 5), (7, 6), (7, 7), (7, 8))	57	2
((7, 1), (7, 6))	205	11
((7, 1), (7, 6), (7, 7))	101	4
((7, 1), (7, 6), (7, 7), (7, 8))	9	1
((7, 1), (7, 7))	60	3
((7, 1), (7, 8))	54	3
((7, 1), (8, 1))	160512	7901
((7, 2),)	50820	4161
((7, 2), (7, 3))	61849	3243
((7, 2), (7, 3), (7, 4))	33718	1523
((7, 2), (7, 3), (7, 4), (7, 5))	9435	400
((7, 2), (7, 3), (7, 4), (7, 5), (7, 6))	11217	415
((7, 2), (7, 3), (7, 4), (7, 5), (7, 7))	708	30
((7, 2), (7, 3), (7, 4), (7, 5), (7, 8))	42	2
((7, 2), (7, 3), (7, 4), (7, 6))	296	12
((7, 2), (7, 3), (7, 4), (7, 6), (7, 7))	860	36
((7, 2), (7, 3), (7, 4), (7, 7))	61	4
((7, 2), (7, 3), (7, 4), (7, 7), (7, 8))	15	1
((7, 2), (7, 3), (7, 5))	12874	612
((7, 2), (7, 3), (7, 5), (7, 6))	3662	149
((7, 2), (7, 3), (7, 5), (7, 6), (7, 7))	62256	2160
((7, 2), (7, 3), (7, 5), (7, 6), (7, 8))	53	2
((7, 2), (7, 3), (7, 5), (7, 7))	434	20
((7, 2), (7, 3), (7, 5), (7, 7), (7, 8))	129	6
((7, 2), (7, 3), (7, 5), (7, 8))	16	1
((7, 2), (7, 3), (7, 6))	478	21
((7, 2), (7, 3), (7, 6), (7, 7))	1349	59
((7, 2), (7, 3), (7, 6), (7, 7), (7, 8))	705	22
((7, 2), (7, 3), (7, 7))	541	27
((7, 2), (7, 3), (7, 7), (7, 8))	84	3
((7, 2), (7, 3), (7, 8))	94	6
((7, 2), (7, 4))	4869	218
((7, 2), (7, 4), (7, 5))	1440	66
((7, 2), (7, 4), (7, 5), (7, 6))	177	6
((7, 2), (7, 4), (7, 5), (7, 6), (7, 7))	1994	74
((7, 2), (7, 4), (7, 5), (7, 7))	31	2
((7, 2), (7, 4), (7, 6))	99	4
((7, 2), (7, 4), (7, 6), (7, 7))	64	2
((7, 2), (7, 4), (7, 6), (7, 7), (7, 8))	30	1
((7, 2), (7, 4), (7, 7), (7, 8))	28	1
((7, 2), (7, 5))	2676	153
((7, 2), (7, 5), (7, 6))	584	25
((7, 2), (7, 5), (7, 6), (7, 7))	1988	79
((7, 2), (7, 5), (7, 6), (7, 7), (7, 8))	830	31
((7, 2), (7, 5), (7, 7))	59	2
((7, 2), (7, 5), (7, 7), (7, 8))	18	1
((7, 2), (7, 6))	439	28
((7, 2), (7, 6), (7, 7))	354	12
((7, 2), (7, 6), (7, 7), (7, 8))	118	4
((7, 2), (7, 7))	45	4
((7, 2), (7, 7), (7, 8))	75	3
((7, 2), (7, 8))	113	5
((7, 2), (8, 2))	88608	4648
((7, 3),)	79583	6415
((7, 3), (7, 4))	22435	1198
((7, 3), (7, 4), (7, 5))	27051	1237
((7, 3), (7, 4), (7, 5), (7, 6))	13311	521
((7, 3), (7, 4), (7, 5), (7, 6), (7, 7))	30889	1189
((7, 3), (7, 4), (7, 5), (7, 6), (7, 8))	383	18
((7, 3), (7, 4), (7, 5), (7, 7))	1041	45
((7, 3), (7, 4), (7, 5), (7, 7), (7, 8))	453	19
((7, 3), (7, 4), (7, 6))	1295	57
((7, 3), (7, 4), (7, 6), (7, 7))	2490	109
((7, 3), (7, 4), (7, 6), (7, 7), (7, 8))	1004	45
((7, 3), (7, 4), (7, 6), (7, 8))	22	1
((7, 3), (7, 4), (7, 7))	483	24
((7, 3), (7, 4), (7, 7), (7, 8))	90	6
((7, 3), (7, 4), (7, 8))	14	1
((7, 3), (7, 5))	44633	2164
((7, 3), (7, 5), (7, 6))	20945	852
((7, 3), (7, 5), (7, 6), (7, 7))	100352	3795
((7, 3), (7, 5), (7, 6), (7, 7), (7, 8))	70851	2513
((7, 3), (7, 5), (7, 6), (7, 8))	43	2
((7, 3), (7, 5), (7, 7))	1866	90
((7, 3), (7, 5), (7, 7), (7, 8))	714	34
((7, 3), (7, 5), (7, 8))	90	3
((7, 3), (7, 6))	2681	130
((7, 3), (7, 6), (7, 7))	6178	287
((7, 3), (7, 6), (7, 7), (7, 8))	1903	84
((7, 3), (7, 6), (7, 8))	18	1
((7, 3), (7, 7))	1777	93
((7, 3), (7, 7), (7, 8))	513	23
((7, 3), (7, 8))	539	28
((7, 3), (8, 3))	64366	3552
((7, 4),)	58707	3730
((7, 4), (7, 5))	20295	1078
((7, 4), (7, 5), (7, 6))	33114	1409
((7, 4), (7, 5), (7, 6), (7, 7))	106344	4147
((7, 4), (7, 5), (7, 6), (7, 7), (7, 8))	77607	2848
((7, 4), (7, 5), (7, 6), (7, 8))	308	16
((7, 4), (7, 5), (7, 7))	3390	179
((7, 4), (7, 5), (7, 7), (7, 8))	1774	76
((7, 4), (7, 5), (7, 8))	102	6
((7, 4), (7, 6))	2492	120
((7, 4), (7, 6), (7, 7))	7602	347
((7, 4), (7, 6), (7, 7), (7, 8))	4140	172
((7, 4), (7, 6), (7, 8))	37	2
((7, 4), (7, 7))	1279	65
((7, 4), (7, 7), (7, 8))	662	37
((7, 4), (7, 8))	358	24
((7, 4), (8, 4))	53387	2685
((7, 5),)	86341	7411
((7, 5), (7, 6))	47139	2594
((7, 5), (7, 6), (7, 7))	337069	14388
((7, 5), (7, 6), (7, 7), (7, 8))	203776	8233
((7, 5), (7, 6), (7, 8))	4591	245
((7, 5), (7, 7))	25492	1371
((7, 5), (7, 7), (7, 8))	23647	1123
((7, 5), (7, 8))	2217	164
((7, 5), (8, 5))	64571	3772
((7, 6),)	58018	5309
((7, 6), (7, 7))	199939	10039
((7, 6), (7, 7), (7, 8))	269440	12524
((7, 6), (7, 8))	20015	1352
((7, 6), (8, 6))	66101	4029
((7, 7),)	116162	8399
((7, 7), (7, 8))	211602	11211
((7, 7), (8, 7))	158939	8581
((7, 8),)	70898	7458
((7, 8), (8, 8))	157505	10252
((8, 0),)	124135	9839
((8, 0), (8, 1))	403790	23479
((8, 0), (8, 1), (8, 2))	384149	19620
((8, 0), (8, 1), (8, 2), (8, 3))	235602	10968
((8, 0), (8, 1), (8, 2), (8, 3), (8, 4))	198613	7830
((8, 0), (8, 1), (8, 2), (8, 3), (8, 5))	21591	841
((8, 0), (8, 1), (8, 2), (8, 3), (8, 6))	53	1
((8, 0), (8, 1), (8, 2), (8, 4))	24330	1152
((8, 0), (8, 1), (8, 2), (8, 4), (8, 5))	6135	264
((8, 0), (8, 1), (8, 2), (8, 4), (8, 6))	42	1
((8, 0), (8, 1), (8, 2), (8, 5))	468	27
((8, 0), (8, 1), (8, 2), (8, 5), (8, 6))	158	6
((8, 0), (8, 1), (8, 2), (8, 7))	15	1
((8, 0), (8, 1), (8, 3))	42492	2337
((8, 0), (8, 1), (8, 3), (8, 4))	9815	496
((8, 0), (8, 1), (8, 3), (8, 4), (8, 5))	2152	100
((8, 0), (8, 1), (8, 3), (8, 5))	120	7
((8, 0), (8, 1), (8, 3), (8, 5), (8, 6))	10	1
((8, 0), (8, 1), (8, 4))	2351	124
((8, 0), (8, 1), (8, 4), (8, 5))	275	13
((8, 0), (8, 1), (8, 4), (8, 5), (8, 6))	32	1
((8, 0), (8, 1), (8, 5))	807	46
((8, 0), (8, 1), (8, 5), (8, 6))	38	2
((8, 0), (8, 1), (8, 6))	116	7
((8, 0), (8, 1), (8, 6), (8, 7))	18	1
((8, 0), (8, 1), (8, 7))	2	1
((8, 0), (8, 1), (8, 8))	75	2
((8, 0), (8, 2))	35914	2228
((8, 0), (8, 2), (8, 3))	21021	1165
((8, 0), (8, 2), (8, 3), (8, 4))	8155	409
((8, 0), (8, 2), (8, 3), (8, 4), (8, 5))	2380	113
((8, 0), (8, 2), (8, 3), (8, 5))	55	3
((8, 0), (8, 2), (8, 4))	387	23
((8, 0), (8, 2), (8, 4), (8, 5))	121	8
((8, 0), (8, 2), (8, 4), (8, 5), (8, 6))	72	2
((8, 0), (8, 3))	10883	696
((8, 0), (8, 3), (8, 4))	3009	166
((8, 0), (8, 3), (8, 4), (8, 5))	434	21
((8, 0), (8, 3), (8, 4), (8, 5), (8, 6))	52	3
((8, 0), (8, 3), (8, 5))	55	4
((8, 0), (8, 3), (8, 5), (8, 6))	16	1
((8, 0), (8, 4))	1731	106
((8, 0), (8, 4), (8, 5))	133	11
((8, 0), (8, 4), (8, 5), (8, 6))	62	3
((8, 0), (8, 5))	249	15
((8, 0), (8, 5), (8, 6))	138	7
((8, 0), (8, 5), (8, 6), (8, 7))	37	2
((8, 0), (8, 6))	137	8
((8, 1),)	57180	5533
((8, 1), (8, 2))	68059	4108
((8, 1), (8, 2), (8, 3))	69096	3736
((8, 1), (8, 2), (8, 3), (8, 4))	87780	3762
((8, 1), (8, 2), (8, 3), (8, 4), (8, 5))	39006	1652
((8, 1), (8, 2), (8, 3), (8, 4), (8, 6))	3244	128
((8, 1), (8, 2), (8, 3), (8, 5))	2501	117
((8, 1), (8, 2), (8, 3), (8, 5), (8, 6))	7417	291
((8, 1), (8, 2), (8, 3), (8, 5), (8, 7))	86	4
((8, 1), (8, 2), (8, 3), (8, 6))	42	2
((8, 1), (8, 2), (8, 3), (8, 6), (8, 7))	63	3
((8, 1), (8, 2), (8, 3), (8, 7))	6	1
((8, 1), (8, 2), (8, 4))	6579	356
((8, 1), (8, 2), (8, 4), (8, 5))	1069	51
((8, 1), (8, 2), (8, 4), (8, 5), (8, 6))	3327	137
((8, 1), (8, 2), (8, 4), (8, 6))	14	1
((8, 1), (8, 2), (8, 4), (8, 6), (8, 7))	37	1
((8, 1), (8, 2), (8, 5))	364	22
((8, 1), (8, 2), (8, 5), (8, 6))	56	1
((8, 1), (8, 2), (8, 5), (8, 6), (8, 7))	34	2
((8, 1), (8, 2), (8, 6))	59	4
((8, 1), (8, 2), (8, 6), (8, 7))	39	2
((8, 1), (8, 2), (8, 8))	102	4
((8, 1), (8, 3))	6144	419
((8, 1), (8, 3), (8, 4))	3432	193
((8, 1), (8, 3), (8, 4), (8, 5))	518	27
((8, 1), (8, 3), (8, 4), (8, 5), (8, 6))	1176	50
((8, 1), (8, 3), (8, 4), (8, 6))	11	1
((8, 1), (8, 3), (8, 5))	117	4
((8, 1), (8, 3), (8, 5), (8, 6))	12	1
((8, 1), (8, 3), (8, 5), (8, 6), (8, 7))	10	1
((8, 1), (8, 4))	1369	85
((8, 1), (8, 4), (8, 5))	219	13
((8, 1), (8, 4), (8, 5), (8, 6), (8, 7))	13	1
((8, 1), (8, 5))	493	27
((8, 1), (8, 5), (8, 6))	118	6
((8, 1), (8, 5), (8, 6), (8, 7))	14	1
((8, 1), (8, 6))	131	5
((8, 1), (8, 6), (8, 7), (8, 8))	24	1
((8, 1), (8, 7), (8, 8))	23	1
((8, 1), (8, 8))	13	2
((8, 2),)	116864	10017
((8, 2), (8, 3))	83611	5448
((8, 2), (8, 3), (8, 4))	117436	5816
((8, 2), (8, 3), (8, 4), (8, 5))	50054	2328
((8, 2), (8, 3), (8, 4), (8, 5), (8, 6))	34229	1491
((8, 2), (8, 3), (8, 4), (8, 5), (8, 7))	1921	75
((8, 2), (8, 3), (8, 4), (8, 5), (8, 8))	40	2
((8, 2), (8, 3), (8, 4), (8, 6))	1544	71
((8, 2), (8, 3), (8, 4), (8, 6), (8, 7))	2472	92
((8, 2), (8, 3), (8, 4), (8, 7))	53	3
((8, 2), (8, 3), (8, 4), (8, 8))	38	2
((8, 2), (8, 3), (8, 5))	7437	406
((8, 2), (8, 3), (8, 5), (8, 6))	1583	83
((8, 2), (8, 3), (8, 5), (8, 6), (8, 7))	10108	371
((8, 2), (8, 3), (8, 5), (8, 6), (8, 8))	35	2
((8, 2), (8, 3), (8, 5), (8, 7))	10	1
((8, 2), (8, 3), (8, 6))	275	16
((8, 2), (8, 3), (8, 6), (8, 7))	102	4
((8, 2), (8, 3), (8, 6), (8, 7), (8, 8))	90	3
((8, 2), (8, 3), (8, 6), (8, 8))	36	1
((8, 2), (8, 3), (8, 7))	190	9
((8, 2), (8, 3), (8, 7), (8, 8))	78	3
((8, 2), (8, 3), (8, 8))	76	3
((8, 2), (8, 4))	11711	686
((8, 2), (8, 4), (8, 5))	5610	298
((8, 2), (8, 4), (8, 5), (8, 6))	1459	74
((8, 2), (8, 4), (8, 5), (8, 6), (8, 7))	4300	170
((8, 2), (8, 4), (8, 5), (8, 6), (8, 8))	10	1
((8, 2), (8, 4), (8, 5), (8, 7))	28	1
((8, 2), (8, 4), (8, 5), (8, 7), (8, 8))	79	3
((8, 2), (8, 4), (8, 6))	62	4
((8, 2), (8, 4), (8, 6), (8, 7))	33	2
((8, 2), (8, 4), (8, 6), (8, 7), (8, 8))	18	1
((8, 2), (8, 5))	1351	89
((8, 2), (8, 5), (8, 6))	505	28
((8, 2), (8, 5), (8, 6), (8, 7))	86	4
((8, 2), (8, 5), (8, 6), (8, 7), (8, 8))	139	6
((8, 2), (8, 5), (8, 6), (8, 8))	24	1
((8, 2), (8, 6))	504	34
((8, 2), (8, 6), (8, 7))	37	4
((8, 2), (8, 6), (8, 7), (8, 8))	151	6
((8, 2), (8, 7))	40	3
((8, 2), (8, 7), (8, 8))	72	5
((8, 2), (8, 8))	213	9
((8, 3),)	88142	9206
((8, 3), (8, 4))	63625	3754
((8, 3), (8, 4), (8, 5))	64250	3322
((8, 3), (8, 4), (8, 5), (8, 6))	35721	1667
((8, 3), (8, 4), (8, 5), (8, 6), (8, 7))	33967	1405
((8, 3), (8, 4), (8, 5), (8, 6), (8, 8))	2956	133
((8, 3), (8, 4), (8, 5), (8, 7))	637	27
((8, 3), (8, 4), (8, 5), (8, 7), (8, 8))	1853	84
((8, 3), (8, 4), (8, 5), (8, 8))	246	12
((8, 3), (8, 4), (8, 6))	3615	190
((8, 3), (8, 4), (8, 6), (8, 7))	852	40
((8, 3), (8, 4), (8, 6), (8, 7), (8, 8))	4222	184
((8, 3), (8, 4), (8, 6), (8, 8))	89	3
((8, 3), (8, 4), (8, 7))	149	7
((8, 3), (8, 4), (8, 7), (8, 8))	87	4
((8, 3), (8, 4), (8, 8))	107	6
((8, 3), (8, 5))	14652	783
((8, 3), (8, 5), (8, 6))	8258	420
((8, 3), (8, 5), (8, 6), (8, 7))	2556	109
((8, 3), (8, 5), (8, 6), (8, 7), (8, 8))	17860	703
((8, 3), (8, 5), (8, 6), (8, 8))	126	6
((8, 3), (8, 5), (8, 7))	81	4
((8, 3), (8, 5), (8, 7), (8, 8))	66	4
((8, 3), (8, 5), (8, 8))	16	2
((8, 3), (8, 6))	889	63
((8, 3), (8, 6), (8, 7))	235	14
((8, 3), (8, 6), (8, 7), (8, 8))	433	22
((8, 3), (8, 7))	537	27
((8, 3), (8, 7), (8, 8))	188	13
((8, 3), (8, 8))	503	26
((8, 4),)	135133	8948
((8, 4), (8, 5))	67475	4086
((8, 4), (8, 5), (8, 6))	122728	6014
((8, 4), (8, 5), (8, 6), (8, 7))	81236	3317
((8, 4), (8, 5), (8, 6), (8, 7), (8, 8))	135997	5414
((8, 4), (8, 5), (8, 6), (8, 8))	13054	693
((8, 4), (8, 5), (8, 7))	4063	225
((8, 4), (8, 5), (8, 7), (8, 8))	9296	471
((8, 4), (8, 5), (8, 8))	1556	86
((8, 4), (8, 6))	9841	546
((8, 4), (8, 6), (8, 7))	6933	298
((8, 4), (8, 6), (8, 7), (8, 8))	13666	620
((8, 4), (8, 6), (8, 8))	523	32
((8, 4), (8, 7))	752	50
((8, 4), (8, 7), (8, 8))	551	34
((8, 4), (8, 8))	676	54
((8, 5),)	76155	8648
((8, 5), (8, 6))	71743	5004
((8, 5), (8, 6), (8, 7))	57110	3153
((8, 5), (8, 6), (8, 7), (8, 8))	139742	6942
((8, 5), (8, 6), (8, 8))	38700	2311
((8, 5), (8, 7))	5752	400
((8, 5), (8, 7), (8, 8))	28363	1518
((8, 5), (8, 8))	5618	386
((8, 6),)	92493	9309
((8, 6), (8, 7))	59144	3969
((8, 6), (8, 7), (8, 8))	226156	12359
((8, 6), (8, 8))	55246	3488
((8, 7),)	64712	6971
((8, 7), (8, 8))	253935	15630
((8, 8),)	129861	11410
